X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.0022312093330858667,-0.002273527439924432,6.763523547791013e-5,0.002754501157277056,5.609008036450787e-4,8.537321260505843e-4,-0.0012421824066355914,0.0022882400620279,0.0018617078259795966,3.7348937994840647e-4,4.827740296921425,1.3333453409327902e-4,-7.982826444033478e-4,-3.001804924591894e-4,-3.1402754879978424e-4,2.0843920541549705e-5,-0.0013463147141047497,0.001342829264280182,1.0136798883319428e-4,5.495244283024237e-7,0.0020387948284405787,-1.6982385424999427e-4,7.161903494118658e-4,1.5640201527060085e-4,-3.6068876716161967e-4,2.1428262438515119e-4,-0.0023996457776179303,-0.002315526440878866,0.0019928871984398674,1.6417866285481331e-4,2.61932271103925e-4,-0.0035713886601238727,-0.0013923018373092275,-2.41652360689076e-4,-0.00273232726782626,-0.0026276024793154625,-4.316810007590979e-4,0.0012088509777904153,8.005922905588044e-4,5.628797079439106e-6,-9.236664403767058e-4,-2.0059910560425205e-4,5.6259886541981785e-5,-4.464857890932651e-4,1.4713381700186138e-4,-0.003156024813164437,-6.52180244438828e-4,-1.0980800541063365e-4,-1.959423934323e-4,-0.001849153121567194,-1.784271701394967e-5,6.259155502153065e-4,-0.0013955372496932434,-0.0012441378984869274,9.689047724014962e-5,4.974238817451174e-4,4.887962034499378e-4,-0.002002658838901831,-9.310396309792516e-4,0.0011719004912095724,-8.54620017131691e-5,0.0011298959641235522,0.001596454508078479,-1.700403617663222e-5,-6.120590018944569e-4,5.042439632461868e-4,5.188251820384996e-4,-1.4231328823367467e-4,-0.0022247306985111025,-0.00178840367718227,0.001170847322891746,-0.001344710907682236,-0.0018811671401422264,1.157988367378735e-4,-8.953203566703378e-4,-9.296948666632183e-4,-4.121506770611567e-5,-0.0019013054231937457,9.587042016484014e-4,-1.0126286355447677e-4,1.2405362284167366e-4,-4.7755558513455176e-4,0.0024350186972712925,-6.404386409554866e-4,-0.0019047235615214239,0.0012320181824401464,-1.1636055847972727e-4,-0.0010893928153436997,-0.0023315621122707683,1.977883687249715e-4,-5.277669941398438e-4,-6.493954451591774e-4,-1.1115523503707576e-4,-4.56954074705314e-4,4.388661381359636e-4,1.5951659041715032e-4,1.478849990238363e-4,-0.001969214243473587,-0.001477397794543403,-0.0015865789247108725
0.045674007027685745,-0.00791485080360358,0.001429172823087057,0.01940896134246891,0.004037200537562397,0.0070358393962550725,-0.0019012059836236756,0.016984071892705725,0.013924451681711233,0.004431046747511995,1.3333453409327897e-4,3.3749776185207105,-0.002165580307840631,0.001371115819736567,-6.99583998276379e-4,0.002364392441526025,-0.004580196626787587,0.01045908839341269,0.0034152758081479498,3.810224601143297e-5,0.01554272476050193,-2.2254934314346644e-4,0.005310006905383733,0.0011593904764138194,-7.700031859327143e-4,0.00305419773523261,-0.008554055893263485,-0.006412682217265561,0.015182802150033113,0.005625383131571053,0.0019139349774081387,-0.012567281100985183,-0.002246645228138229,-8.490697239962035e-4,-0.007866097725217505,-0.007558038582802162,-0.0010773351684986924,0.009209225156541608,0.006911301161425004,3.9910370302783204e-5,3.6436747890364443e-4,-3.0858113249815247e-4,0.0025918376166694378,0.0010253225958976129,0.0017812537694834646,-0.011396198390525697,-0.0020188800954214384,6.381860132269137e-4,-6.765843110187517e-5,-0.004228685231671418,-5.260099709807181e-5,0.008527013032003029,-0.0031586706772735867,-0.0038735426275392005,0.0011947772743753817,0.0035920861957739014,0.007810412533568581,-0.004842750578694842,-0.002748937986139801,0.008728476931124022,-2.847687111789968e-4,0.008171563304765954,0.012062822123591846,7.047304048636187e-4,-5.841905262014536e-4,0.003630872267177506,0.003921762142268902,-3.3624155096116426e-4,-0.007758325094408172,-0.003950735407542767,0.010883616344757803,-0.004035508738918584,-0.006673521044389357,0.001838556467640532,-1.594558357109852e-5,-0.0029106096457167494,-1.2614629561437144e-4,-0.004399408115286575,0.007764995836232573,1.1477209740570361e-4,0.0016475417961982675,8.267964854360695e-4,0.01739666470579312,-3.4605486320596216e-4,-0.00487903997396808,0.01143856694009678,-2.0284434407218006e-5,-0.0011025638712837444,-0.007671286004031476,0.0021072325919885217,0.001098026939954765,0.001539409426585395,-2.1225094812515901e-4,-0.0014683583367283049,0.004173306564876926,0.001963858539949234,0.0032163536250142855,-0.006656048103553796,-0.0036801349426024907,-0.0037892087714940306
-0.14211942456024684,-0.04310560514866036,-0.004525308673594221,0.004449975396656652,4.92893570261534e-4,-0.0035843069798036503,-0.035340947167964265,-4.898503158235026e-4,-9.154331406913378e-4,-0.008150767421416044,-7.982826444033478e-4,-0.0021655803078406283,7.8143823619250625,-0.017446353609328023,-0.00786904871636699,-0.010755012054408375,-0.026045159609069567,-0.0026819555898835072,-0.012977194760339948,-1.6564882273647355e-4,-0.0024317559457462156,-0.005013429852806727,-1.2512845042145622e-4,-2.629637727599516e-5,-0.009201445772130452,-0.0071671732098639715,-0.04452302086294367,-0.05192159996422106,-0.0023286086725750757,-0.021475095349100536,9.091811512855298e-5,-0.06705999526042626,-0.03904916187357084,-0.004543713801359284,-0.059812364620994735,-0.057551822442067684,-0.010254626114584555,-0.0014105449465826926,-0.004885967243361374,7.885252228091774e-6,-0.03492963300712868,-0.005699608899633374,-0.010590249716946692,-0.02101592992768882,-0.0033844881940506073,-0.05784720778548763,-0.013589094591777007,-0.007046688846297929,-0.006704584296766195,-0.04580575516499617,-3.8458662700952304e-4,-0.019017114148672454,-0.03472811535270095,-0.025815326788487507,-0.0023347496807348237,3.798298900752545e-4,-0.020452889446648394,-0.04832860727906786,-0.020047447954101173,-3.980214797392115e-4,-0.0016823773861280003,8.036368660047279e-4,-0.0013800435253476942,-0.004039050933572525,-0.019128914862495645,4.359486946843441e-4,-4.558664814284267e-4,-0.0034727457661044014,-0.042115474736754845,-0.04497731071725684,-0.010921016377052752,-0.028637604439531804,-0.035060343537437484,-0.004788111143703297,-0.03206179189268763,-0.01921260953474663,-8.657725935894005e-4,-0.04684726820427952,-0.003363611464888618,-0.004193428767811244,-0.0035624635545394713,-0.02116537463275181,0.0027717239521857584,-0.02130623870351878,-0.04463646330210547,-0.011425109154407772,-0.004078314308834234,-0.03374180517945972,-0.0463738714069146,-0.003152091528150342,-0.024287407729846527,-0.030800926873633356,-0.0029575025647482402,-0.009259448397312475,-0.004549975745876885,-0.0038283921593114975,-0.010339574095485554,-0.038305985259614476,-0.03512963926210881,-0.03851825482050262
-0.00851949079229943,-0.047161567136008636,-3.227984592238546e-4,0.0429419810419896,0.00862149856167152,0.011834500419214813,-0.0292709239371302,0.03442900332237526,0.02785777250967387,0.003221214051540683,-3.0018049245918995e-4,0.001371115819736567,-0.017446353609328023,5.380371168431274,-0.007083228717740896,-0.0028810246521184376,-0.028081984421250043,0.01949274367863052,-0.0023246779227787968,-4.092122434565945e-5,0.030082907957851776,-0.004055779101983362,0.010784221395518111,0.0023553696403076363,-0.008184201014063688,0.001107937221829513,-0.04948837504734899,-0.05041592782250552,0.029419909848593526,-0.003900873116909992,0.0039847292646488,-0.0738901398848041,-0.03264111660036593,-0.005001503350926304,-0.05905848068286559,-0.056804378126947365,-0.009569834783433926,0.0178461886650516,0.010644772086395433,8.7392493474592e-5,-0.024336024136363703,-0.004724688816946671,-0.002296939921383804,-0.012991369568836513,0.001217406703820912,-0.0648764457765809,-0.01389238088948372,-0.0037531641905899625,-0.004952966840734496,-0.04155178748949499,-3.8388181256992495e-4,0.00380623802136563,-0.03140595636475042,-0.026469828425712244,7.701873697119821e-4,0.007628784679377538,0.0013077526675697826,-0.04462090238081708,-0.020025026477319633,0.017588761187426735,-0.0017912400770978673,0.01731117229089091,0.0237118165531393,-0.0014571736859053063,-0.014932380114256487,0.007748510223446489,0.007703815085081478,-0.0031822722013935753,-0.04613003605624821,-0.040387701685359094,0.014445825038318443,-0.02882812478233899,-0.038842392280055434,3.2684335723766474e-4,-0.02305551359596663,-0.019756626148896467,-8.800201537743635e-4,-0.04264928890960272,0.01348617663913967,-0.0027761723956923135,8.157851038603828e-4,-0.013505233274177466,0.03761599355164582,-0.01600820289916225,-0.04204397099919307,0.015220300267248578,-0.0029700861644554183,-0.026487120053390063,-0.04900965336891692,0.0020518398202380274,-0.01519165774225303,-0.01896498783218223,-0.0025583739318358343,-0.009655974810007588,0.0052790503958149975,0.0012725954854635952,-8.380230831634318e-4,-0.04113723351563961,-0.032762159962190895,-0.03541881575247489
-0.052776041266441275,-0.01911399535058771,-0.0016840640208166991,0.004626650216093799,7.818324207266533e-4,-4.912792583467139e-4,-0.015016181708038914,0.0022195912666189664,0.001605362199674379,-0.0027682396600108507,-3.1402754879978457e-4,-6.995839982763785e-4,-0.007869048716366994,-0.007083228717740896,7.2634935250911274,-0.004149727337042397,-0.011520166972459635,3.737627951296964e-4,-0.004926877628281701,-6.367354573999337e-5,0.0012036864205418963,-0.0021234500742349192,7.056379685320747e-4,1.544968038556774e-4,-0.003948893813464987,-0.002554371253898656,-0.019796592484356227,-0.02257778835816123,0.0011953530895115851,-0.00815691938765244,3.110891944853601e-4,-0.02977216705737099,-0.016612612749779522,-0.0020168935102206236,-0.026077380350880204,-0.025090277692891648,-0.004432160882507209,7.258364893885073e-4,-0.0010521280530979798,8.98586502306783e-6,-0.01452123204538581,-0.002422014043982671,-0.004048524745433458,-0.008621867995927453,-0.0011578454342744385,-0.0257612992620186,-0.005957734813110905,-0.002848916098439498,-0.002806922337288806,-0.019714454475440776,-1.6796326428258627e-4,-0.006717287655178558,-0.01493996313518843,-0.011323423235585182,-8.035786150661629e-4,6.711336619791503e-4,-0.00741859058357819,-0.020854670457685198,-0.008756463021333287,0.0010796660893858357,-7.425585052204778e-4,0.001501535645737449,0.0011458272850889168,-0.0015845814079470185,-0.008064282906809522,7.000829222157765e-4,3.6951830010347565e-4,-0.0014968767178067095,-0.018678556837432428,-0.019329144447145317,-0.003003124331874683,-0.012524041063939787,-0.015580213469334522,-0.0017352824681746985,-0.013378998400147295,-0.008431228055871227,-3.7921857795138614e-4,-0.020173356910444296,-2.951362139784915e-4,-0.0017331892484767533,-0.0012511831292943585,-0.008712552485701335,0.0036392605033724428,-0.008938712594281022,-0.0193194246710936,-0.0031342378811599933,-0.0017044368016539647,-0.014235010457919079,-0.020442809847320803,-0.0010143619425100872,-0.009976407591039044,-0.012630964039120741,-0.0012642125999134202,-0.00407276267146009,-0.0013027130361054004,-0.001316988352163363,-0.003854807765195124,-0.01693185643484394,-0.015181909041358972,-0.0166112638559315
0.0511489402156553,-0.031560493190325244,0.0015742535891319044,0.04346381628675537,0.008895774770163433,0.014014219608962505,-0.015953873417398054,0.03656460233898468,0.029805440053348904,0.006851069062342266,2.0843920541549695e-5,0.002364392441526025,-0.010755012054408382,-0.002881024652118435,-0.0041497273370423955,4.567016984863745,-0.018632363736244415,0.02171950486630313,0.00303713004383523,2.6890206062842677e-5,0.03279691513191683,-0.0021612279116339857,0.011441176652455313,0.0024984174175540935,-0.004748486138096949,0.00420317072638426,-0.03341776365672937,-0.031266154179404704,0.03205313157224096,0.004969005947082177,0.004169428153387257,-0.049648466856527476,-0.01794348971859759,-0.003358706054303003,-0.037053349661384856,-0.03562967158214821,-0.005766015456860304,0.019442663173545757,0.01330872579195066,8.895007852373918e-5,-0.010916650851334805,-0.002577207673565904,0.0020562555580378268,-0.004824949953530269,0.0027179217967476265,-0.044028829415869344,-0.008919495514145004,-9.81179728739233e-4,-0.0023929608706823743,-0.02449380642125864,-2.426233666588284e-4,0.012067546432525335,-0.018467837496605067,-0.01702718075654166,0.0018014005719255866,0.00789531024993536,0.010036753110387096,-0.02666713310832182,-0.01266241237728089,0.01874231320365301,-0.0011795736771814912,0.017940629874937906,0.02562390353176535,1.7055802773799264e-4,-0.00767326557911163,0.007997991622117706,0.008328213458983477,-0.0018908223603715793,-0.03089021604934981,-0.023615124222126114,0.019876727614810977,-0.018323159285883163,-0.026180171213582574,0.0023714996073295426,-0.01077810519731657,-0.012732286969091929,-5.629092200140444e-4,-0.025212003392748466,0.01566500320262343,-0.001156981471158851,0.0023691262460334337,-0.005304348344573238,0.03854977571482916,-0.00788788943047217,-0.025508405688353754,0.020907913846832063,-0.0014104728842673083,-0.013690919035837579,-0.0321289414452468,0.003500738332468305,-0.005763967058595198,-0.006992081984295521,-0.0014500342055086663,-0.006278143745058917,0.007500288793727015,0.002964063762768178,0.003490796026623183,-0.027229971035058823,-0.019730072299965908,-0.021101443927306382
-0.2587597857000987,-0.059556138277071534,-0.008217446770139561,-0.010017258590424651,-0.002750624750730344,-0.011642047505951898,-0.05281740169631488,-0.015522517301339146,-0.013518145958673419,-0.01641541935065098,-0.0013463147141047497,-0.004580196626787587,-0.026045159609069574,-0.028081984421250043,-0.01152016697245963,-0.018632363736244422,9.201267566814549,-0.013227754821715749,-0.022971116369953536,-2.8844171610568496e-4,-0.017262307974362144,-0.007533621258510117,-0.004809868279787035,-0.0010486112070772938,-0.01351254215119488,-0.013702260476746294,-0.06118499656224501,-0.07445022615165563,-0.01679037868415837,-0.03799047747609455,-0.00152402078665324,-0.09243143785510055,-0.058232462107987305,-0.006264900182522555,-0.0853484129621214,-0.0821321273555996,-0.01486857086039503,-0.010181401829212936,-0.013539992426162318,-2.2548331944241166e-5,-0.05415334766196388,-0.008516415026789062,-0.01857617976042918,-0.03328305573011592,-0.006765248473557043,-0.07925015042436194,-0.019189272425353888,-0.011415856321462605,-0.010274849333696021,-0.06692293228527994,-5.470215917102957e-4,-0.0367249715550334,-0.050779497221181046,-0.03642077084637759,-0.004637365098735098,-0.002537864697212661,-0.038314832493443286,-0.07027744235165102,-0.028508658449034642,-0.008202807368387329,-0.0023454195077322534,-0.0058664768596436495,-0.012615570761321302,-0.006838087782788555,-0.028975167864343267,-0.0024850937905063243,-0.004112561970372294,-0.005060132898654736,-0.05816616262499016,-0.06588773816905803,-0.02629562257332263,-0.0406298778803519,-0.04823542066224323,-0.008978456266301341,-0.04940250681150269,-0.027081361943334797,-0.0012247194271551554,-0.06837975889762925,-0.011935888576324442,-0.006563063931755629,-0.006923297777327187,-0.033340775764326314,-0.010854246774631177,-0.03253810238983436,-0.06455524144143926,-0.027555098623838287,-0.006268209096112771,-0.05104708060883581,-0.06480524700184474,-0.00669049493414562,-0.038388552525894445,-0.04881152304246665,-0.0043738049439026126,-0.012994726388003029,-0.010641468673808295,-0.0076082045941176235,-0.018732828890714693,-0.05325307341072651,-0.05094495104053272,-0.05607293584351259
0.37917492923737406,-0.024028686474412315,0.0119128322248389,0.12122872674985702,0.025482702292812468,0.047144132730171324,0.009603212633769271,0.10878035116090139,0.0895001317402467,0.033316954339101486,0.0013428292642801815,0.010459088393412688,-0.002681955589883514,0.019492743678630513,3.737627951296942e-4,0.02171950486630312,-0.013227754821715749,2.1337737683665816,0.02979897909812056,3.4529173213251543e-4,0.10076924173963298,0.0016634773464292564,0.033992529713836796,0.007421321528012695,7.438545546970842e-4,0.023917648236666773,-0.027239171317063916,-0.00900942840183112,0.09840691099545879,0.04914417779897483,0.012168545383309247,-0.03900432136022292,0.00967864002143474,-0.002627200822583329,-0.013437098793161373,-0.012860477905933665,-5.710497788741478e-4,0.05968817600181601,0.04714964751498343,2.500593995301619e-4,0.023820557654215993,0.0015362115299462332,0.02307083600609138,0.019480601585387666,0.013459624828040298,-0.03719342061378039,-0.004532985637596068,0.008412206881833873,0.0036934015388634133,0.0011767017195779682,-9.931941722689267e-5,0.06616469869170416,0.001194567685800386,-0.008855709907766181,0.009067804731599075,0.022709285047408035,0.06247117902422282,-0.0011930031786419938,-0.005221908004145308,0.05599455231406007,-7.836256871405303e-4,0.05169807208286313,0.07789561085445708,0.006986537787934799,0.008039343626846095,0.02292248381090616,0.02532918799297572,-1.0717521378703489e-5,-0.023638199965983462,0.0024422264262990894,0.0762347701067874,-0.008153566710427829,-0.021050695392037615,0.014689316325835537,0.0196267876180303,-0.006768223187932611,-2.729715131951585e-4,7.271538216897199e-4,0.051665525410084144,0.0033134098506154234,0.01271510722033677,0.01830455392115761,0.10940867216741103,0.010900115589242388,-0.0036966799521609695,0.08008947813106738,0.002379956989088683,0.01372021543866172,-0.02046194674460037,0.015398682485625113,0.021958015014333417,0.028785142329963664,4.641771817622929e-4,-0.0036809173499292498,0.029455061652967105,0.014899087519358614,0.026905432292691215,-0.018941948101799097,-0.0018890053061536684,-5.005483104984221e-4
0.08259561317731014,-0.039002170746334164,0.0025559400553877886,0.0587341988022608,0.01205939358741023,0.019396929532430447,-0.018476365995734035,0.04979821042898786,0.04063994716879132,0.010067657398920368,1.0136798883319471e-4,0.0034152758081479506,-0.012977194760339962,-0.002324677922778811,-0.004926877628281701,0.003037130043835234,-0.022971116369953536,0.02979897909812056,4.38573635692534,5.173862609025018e-5,0.04484911676365827,-0.0024822849253319855,0.015579439209318188,0.003401998572323534,-0.005619755745197328,0.006374712138761068,-0.041399728976186365,-0.037795410982461655,0.04382761816537664,0.008725291869136684,0.00566502127175132,-0.06142374423371069,-0.020844505611394573,-0.004154649189883424,-0.04494840361636684,-0.04321794085592289,-0.006907989746870321,0.02658460837991284,0.018556006218024432,1.203131351298536e-4,-0.011659839193667034,-0.002985554673026273,0.003766459269410252,-0.004643324804907135,0.0040077961049902935,-0.05461965116060348,-0.0108939778002746,-6.906462131394387e-4,-0.002642941809636563,-0.02913960027180382,-2.9496556491560643e-4,0.018159476837812376,-0.021953159573381068,-0.020807964754853168,0.002664684545408507,0.010708402738712867,0.015527485306704666,-0.03186611987749338,-0.015396321825827123,0.025539044239694896,-0.0014511853406914822,0.0243382988813654,0.034992625496381095,6.014631944388504e-4,-0.008691598579084966,0.010842988905102307,0.011373880936710408,-0.0022552452586001807,-0.03818067624690205,-0.028019742514888063,0.028045004646905954,-0.022313294247282525,-0.032416939695706984,0.0036647859751475697,-0.011733594205652518,-0.01556774894331809,-6.867720438034439e-4,-0.03002160011115969,0.02162296548797567,-0.0011907998765274658,0.0035494668623999503,-0.00528197440710106,0.052201151363746694,-0.008784513258814847,-0.030627100074142648,0.029494239571465266,-0.001546252960680199,-0.015543413625815284,-0.039476763449009744,0.005051720182439031,-0.005621856404852329,-0.006697267254713582,-0.0017025860891334292,-0.007695854535026794,0.010621745163992856,0.004383317734945216,0.005695511672079202,-0.033548576007479576,-0.023633960263325576,-0.025190083509334
8.50386234112905e-4,-4.888551880216133e-4,2.6214494185616664e-5,6.88286405812505e-4,1.4098670900440386e-4,2.2330310859195753e-4,-2.4340182046566776e-4,5.801921504956649e-4,4.7308203270353817e-4,1.1091942242251389e-4,5.49524428302426e-7,3.8102246011432995e-5,-1.6564882273647355e-4,-4.092122434565956e-5,-6.36735457399934e-5,2.6890206062842606e-5,-2.8844171610568485e-4,3.452917321325154e-4,5.173862609025023e-5,4.5198374663522,5.209542649757199e-4,-3.291105404020206e-5,1.815361933948028e-4,3.964189844240566e-5,-7.280691458330969e-5,6.864371696223164e-5,-5.179301738788354e-4,-4.817688137718458e-4,5.091266646021856e-4,8.47155421739334e-5,6.61185400270223e-5,-7.692339527240766e-4,-0.00027394828143381135,-5.2036527027993825e-5,-5.714130661897811e-4,-5.4944770702082e-4,-8.866017498071199e-5,3.0882353070822396e-4,2.12468077371858e-4,1.408934919346147e-6,-1.6360450123794777e-4,-3.9321999147312654e-5,3.552370581696162e-5,-7.078085631681666e-5,4.40447840388229e-5,-6.826102747835667e-4,-1.3777254185647831e-4,-1.3633425588298882e-5,-3.612359764840343e-5,-3.7600957216639636e-4,-3.743518431419453e-6,1.9665232297553782e-4,-2.8345115517312564e-4,-2.630402362289025e-4,2.9217368858018197e-5,1.2514641959463936e-4,1.648296182538842e-4,-4.0979538013988535e-4,-1.9537923763239233e-4,2.974356415098056e-4,-1.8251417348978377e-5,2.843883547599736e-4,4.068738584632182e-4,3.8130698906069637e-6,-1.1648364822889315e-4,1.267599628584517e-4,1.3224307617398052e-4,-2.9043758456985788e-5,-4.7849342184240484e-4,-3.6229735720873083e-4,3.183168963145354e-4,-2.8282577410251245e-4,-4.057079006004021e-4,3.893398988751867e-5,-1.621928753038446e-4,-1.9671660278589712e-4,-8.692584384511863e-6,-3.871174474802448e-4,2.49430497963765e-4,-1.7204583413496773e-5,3.856031398077043e-5,-7.834502112260739e-5,6.107905807693261e-4,-1.1929148553739067e-4,-3.9242566626352906e-4,3.3481375283769534e-4,-2.125751032602295e-5,-2.079409205580789e-4,-4.969769724908676e-4,5.639960719090315e-5,-8.47804341500898e-5,-1.0247739393156809e-4,-2.2192391050948276e-5,-9.705737532579243e-5,1.2023139337936147e-4,4.8071261273661155e-5,5.821241260458481e-5,-4.214720096129924e-4,-3.0336506226199595e-4,-3.241913621394994e-4
0.5687650730161651,-0.03170755881803219,0.017874343796758622,0.17769332836730392,0.03738857501809434,0.0695446035514125,0.017045743497043297,0.1598198533743939,0.13153602863930206,0.049614847556740636,0.0020387948284405787,0.01554272476050193,-0.0024317559457462156,0.03008290795785177,0.0012036864205418997,0.032796915131916814,-0.017262307974362144,0.10076924173963299,0.044849116763658256,5.209542649757198e-4,2.0534525950174842,0.002860465111008693,0.04993942522348944,0.010902796716315447,0.0018581395280833613,0.03572709532216535,-0.03630526608146837,-0.008913445111356732,0.14473608666338547,0.07397080718600955,0.01786587693175579,-0.05171114289735141,0.017465051798063444,-0.0034808621140549924,-0.014760408186631263,-0.014101528347643291,1.4400880304821467e-5,0.08778873047684906,0.06966100029464012,3.6663699272324285e-4,0.037894288224213576,0.0027306233682484527,0.0347680735786275,0.03036205763801456,0.02005139375465298,-0.049817742302741636,-0.005527558651451586,0.01294231990544386,0.005982766691315261,0.005539348048219176,-1.1388553513254792e-4,0.09876644141006453,0.0046439442693861094,-0.010859668978224539,0.013513249784209858,0.03332432230965063,0.0934607689062293,0.002268568754771285,-0.0060021368836195325,0.08227920980239217,-0.001011035866845908,0.07586846369416932,0.1145296946763369,0.0105980324328833,0.013399875757909895,0.03363280457571548,0.037242025305153983,2.7318594393021406e-4,-0.031216380800375934,0.007329254501033068,0.11288401029364457,-0.009593534835810094,-0.028002772229692618,0.021974372765484994,0.031495780914180926,-0.008342857936643942,-3.28915686104945e-4,0.004965694264323966,0.07616736821649621,0.005215701114347392,0.018972636380719336,0.02864708521086601,0.16047138693267726,0.017782994463281788,-0.0017160714024887424,0.11858783457627486,0.0038350465600785495,0.02295984593473793,-0.026196733270812383,0.022880191427488185,0.034273122689104214,0.04484288197757184,9.278546920000191e-4,-0.00463624214929385,0.04364282881620679,0.022202642136980973,0.04037956149217324,-0.024635362068504325,1.4812714807500545e-4,0.0024694534909179278
